Date,Open,High,Low,Close,Volume,Adj Close
2020-08-31,268.01,272.07,267.2,272.07,304000.0,
2020-09-01,271.66,274.1,268.01,268.01,595000.0,
2020-09-02,268.41,270.85,268.01,268.41,372000.0,
2020-09-03,268.41,270.04,266.79,266.79,464000.0,
2020-09-04,262.32,269.63,261.51,265.98,504000.0,
2020-09-07,265.98,266.79,263.14,263.14,161000.0,
2020-09-08,263.54,265.98,262.32,263.14,200000.0,
2020-09-09,261.51,262.32,259.89,261.11,219000.0,
2020-09-10,261.92,263.95,260.29,260.7,352000.0,
2020-09-11,260.7,261.11,258.26,258.67,339000.0,
2020-09-14,258.67,265.17,258.67,265.17,316000.0,
2020-09-15,263.54,264.76,262.32,263.54,317000.0,
2020-09-16,265.17,265.98,262.32,262.73,384000.0,
2020-09-17,260.7,264.76,260.7,261.92,164000.0,
2020-09-18,260.29,265.98,259.08,265.17,669000.0,
2020-09-21,263.14,263.14,260.29,260.29,214000.0,
2020-09-22,259.08,260.7,256.64,256.64,373000.0,
2020-09-23,256.64,258.26,254.2,254.2,337000.0,
2020-09-24,251.36,251.36,243.24,246.08,744000.0,
2020-09-25,246.49,247.71,239.99,239.99,395000.0,
2020-09-28,241.21,247.3,241.21,247.3,303000.0,
2020-09-29,247.3,247.71,243.24,243.64,362000.0,
2020-09-30,243.64,244.05,242.83,243.24,323000.0,
2020-10-05,242.02,243.64,240.4,241.21,305000.0,
2020-10-06,242.43,244.46,242.43,243.64,433000.0,
2020-10-07,248.92,258.67,248.92,252.17,1682000.0,
2020-10-08,250.95,252.58,247.71,251.77,1195000.0,
2020-10-12,250.55,251.77,248.52,248.52,842000.0,
2020-10-13,251.77,261.92,250.95,261.92,1649000.0,
2020-10-14,259.89,263.95,257.04,261.92,778000.0,
2020-10-15,263.14,265.57,260.29,265.57,579000.0,
2020-10-16,265.57,265.57,261.11,261.92,292000.0,
2020-10-19,262.73,266.79,260.7,260.7,342000.0,
2020-10-20,260.29,263.54,259.89,263.54,211000.0,
2020-10-21,263.95,264.76,260.7,260.7,258000.0,
2020-10-22,260.7,262.32,258.67,261.92,288000.0,
2020-10-23,263.14,263.14,258.67,258.67,249000.0,
2020-10-26,259.89,261.11,257.45,260.29,228000.0,
2020-10-27,259.89,260.29,257.45,259.08,163000.0,
2020-10-28,259.08,260.7,257.45,259.48,182000.0,
2020-10-29,256.23,258.67,254.2,255.42,358000.0,
2020-10-30,255.42,259.48,255.42,258.67,270000.0,
2020-11-02,256.64,257.45,248.11,249.33,699000.0,
2020-11-03,259.08,259.08,250.55,253.8,765000.0,
2020-11-04,255.83,257.86,253.39,257.45,369000.0,
2020-11-05,256.64,260.7,256.23,260.7,282000.0,
2020-11-06,263.95,263.95,258.67,261.51,444000.0,
2020-11-09,262.32,263.14,259.89,261.11,256000.0,
2020-11-10,260.7,260.7,253.39,255.42,503000.0,
2020-11-11,253.8,255.01,251.36,253.39,785000.0,
2020-11-12,254.2,256.23,253.39,255.42,381000.0,
2020-11-13,255.42,255.83,252.17,255.83,856000.0,
2020-11-16,266.38,269.23,263.54,267.6,2985000.0,
2020-11-17,273.69,273.69,268.01,271.26,1115000.0,
2020-11-18,272.88,272.88,269.23,270.04,474000.0,
2020-11-19,271.26,271.26,266.79,270.85,437000.0,
2020-11-20,269.23,270.04,264.35,265.57,907000.0,
2020-11-23,267.6,269.23,266.38,268.41,414000.0,
2020-11-24,270.85,270.85,265.98,268.82,576000.0,
2020-11-25,268.82,270.45,266.38,266.38,588000.0,
2020-11-26,267.2,269.63,266.79,268.82,255000.0,
2020-11-27,268.82,270.45,268.01,268.82,330000.0,
2020-11-30,271.26,281.0,269.23,269.23,1769000.0,
2020-12-01,270.04,273.69,267.2,268.41,910000.0,
2020-12-02,274.1,277.35,271.66,273.29,1111000.0,
2020-12-03,273.29,273.29,269.63,269.63,550000.0,
2020-12-04,269.63,272.07,268.41,270.85,386000.0,
2020-12-07,269.63,272.07,267.2,270.45,515000.0,
2020-12-08,270.45,271.66,268.41,270.85,415000.0,
2020-12-09,271.66,280.19,271.66,280.19,1383000.0,
2020-12-10,277.75,282.22,276.13,280.19,1146000.0,
2020-12-11,284.25,287.91,278.57,284.25,1696000.0,
2020-12-14,286.69,289.12,283.03,285.88,965000.0,
2020-12-15,286.69,293.19,284.25,286.28,1583000.0,
2020-12-16,289.94,289.94,285.06,288.72,1037000.0,
2020-12-17,290.75,297.65,288.72,292.37,1744000.0,
2020-12-18,294.81,298.46,290.75,293.19,938000.0,
2020-12-21,290.34,291.15,285.47,290.34,861000.0,
2020-12-22,286.28,288.31,281.82,282.22,498000.0,
2020-12-23,283.03,285.88,279.38,281.0,756000.0,
2020-12-24,281.41,287.91,281.41,287.91,383000.0,
2020-12-25,287.91,290.75,285.88,288.72,364000.0,
2020-12-28,289.94,289.94,284.66,284.66,417000.0,
2020-12-29,286.69,286.69,283.03,283.44,373000.0,
2020-12-30,284.25,285.88,282.22,283.85,484000.0,
2020-12-31,286.28,286.69,282.63,284.25,368000.0,
2021-01-04,284.66,294.4,284.66,294.4,775000.0,
2021-01-05,295.62,298.87,290.75,298.87,764000.0,
2021-01-06,307.8,311.05,295.22,304.15,2158000.0,
2021-01-07,305.77,308.62,298.87,307.8,1386000.0,
2021-01-08,312.68,312.68,307.8,311.86,1040000.0,
2021-01-11,316.74,322.83,309.43,313.08,1257000.0,
2021-01-12,313.49,314.3,299.28,305.77,1757000.0,
2021-01-13,311.46,313.49,302.12,306.18,1797000.0,
2021-01-14,306.99,307.8,301.31,302.12,1226000.0,
2021-01-15,302.12,302.93,291.15,294.4,1945000.0,
2021-01-18,290.75,293.59,287.09,290.75,905000.0,
2021-01-19,291.56,298.46,290.75,293.59,757000.0,
2021-01-20,293.59,295.62,289.94,290.34,542000.0,
2021-01-21,290.75,298.87,290.75,298.87,716000.0,
2021-01-22,296.43,300.9,296.03,298.06,642000.0,
2021-01-25,295.22,303.74,292.78,302.93,889000.0,
2021-01-26,305.37,308.62,301.71,302.12,1318000.0,
2021-01-27,304.96,304.96,300.49,304.56,601000.0,
2021-01-28,300.49,302.12,296.43,296.43,650000.0,
2021-01-29,299.68,300.49,290.75,293.19,686000.0,
2021-02-01,290.34,294.0,286.28,292.78,452000.0,
2021-02-02,296.03,296.43,293.59,295.22,451000.0,
2021-02-03,293.59,296.43,290.34,290.34,830000.0,
2021-02-04,291.97,292.78,284.66,286.28,894000.0,
2021-02-05,287.5,290.75,287.09,290.75,428000.0,
2021-02-17,294.81,294.81,284.66,285.88,1981000.0,
2021-02-18,287.5,288.72,280.6,283.44,1841000.0,
2021-02-19,283.44,285.47,280.6,285.47,1530000.0,
2021-02-22,285.06,290.75,283.85,289.53,1333000.0,
2021-02-23,288.72,298.87,287.91,296.43,1946000.0,
2021-02-24,299.28,307.8,297.25,297.65,2672000.0,
2021-02-25,305.37,317.96,302.93,316.74,3169000.0,
2021-02-26,312.68,314.3,298.06,304.15,2430000.0,
2021-03-02,310.24,310.24,303.34,304.15,1457000.0,
2021-03-03,307.8,308.62,299.28,302.12,929000.0,
2021-03-04,301.71,303.34,291.15,295.62,1343000.0,
2021-03-05,290.75,291.15,285.88,287.5,2238000.0,
2021-03-08,292.37,293.19,285.47,286.69,1174000.0,
2021-03-09,285.47,286.28,281.41,282.22,1327000.0,
2021-03-10,284.66,287.09,281.82,282.22,1305000.0,
2021-03-11,284.25,289.53,284.25,289.12,1500000.0,
2021-03-12,290.75,296.43,287.09,296.43,1676000.0,
2021-03-15,298.06,298.06,291.15,294.0,1310000.0,
2021-03-16,296.03,296.03,293.19,294.0,966000.0,
2021-03-17,294.81,299.28,294.0,295.22,1310000.0,
2021-03-18,297.25,308.21,297.25,306.99,2639000.0,
2021-03-19,304.15,311.86,303.74,311.46,2439000.0,
2021-03-22,315.93,316.74,301.71,302.93,3899000.0,
2021-03-23,306.59,306.59,294.0,294.0,2315000.0,
2021-03-24,294.0,294.0,288.31,289.94,1854000.0,
2021-03-25,289.94,294.81,289.94,292.78,1265000.0,
2021-03-26,300.49,303.74,296.43,296.43,2625000.0,
2021-03-29,296.43,302.93,293.59,298.87,1787000.0,
2021-03-30,302.12,304.56,300.49,302.93,1511000.0,
2021-03-31,305.37,306.18,299.68,301.31,1186000.0,
2021-04-01,304.56,304.96,301.31,301.71,770000.0,
2021-04-06,303.74,303.74,299.28,299.28,1705000.0,
2021-04-07,302.93,304.56,301.31,303.74,1900000.0,
2021-04-08,304.96,306.99,303.74,304.96,1721000.0,
2021-04-09,307.4,308.62,303.74,303.74,2038000.0,
2021-04-12,305.77,306.18,302.12,302.93,1133000.0,
2021-04-13,302.93,303.34,295.62,296.03,1776000.0,
2021-04-14,297.65,297.65,287.91,289.94,2051000.0,
2021-04-15,292.37,296.03,290.75,294.81,1223000.0,
2021-04-16,297.25,298.06,294.81,296.43,938000.0,
2021-04-19,299.68,299.68,297.25,297.25,533000.0,
2021-04-20,298.87,302.93,295.22,301.71,1313000.0,
2021-04-21,303.74,305.77,300.9,304.56,1391000.0,
2021-04-22,307.4,307.4,295.22,295.22,1765000.0,
2021-04-23,295.62,298.46,294.81,298.46,558000.0,
2021-04-26,302.12,302.12,296.84,299.68,832000.0,
2021-04-27,302.52,306.18,301.31,304.56,1569000.0,
2021-04-28,306.18,306.18,302.93,305.37,895000.0,
2021-04-29,306.99,306.99,303.74,304.56,638000.0,
2021-05-03,306.59,306.59,298.46,298.46,827000.0,
2021-05-04,300.9,301.31,284.25,291.97,1737000.0,
2021-05-05,292.37,295.22,289.94,290.75,1292000.0,
2021-05-06,292.37,293.59,288.31,291.97,942000.0,
2021-05-07,291.97,297.25,291.97,297.25,492000.0,
2021-05-10,297.25,298.87,294.0,295.22,324000.0,
2021-05-11,292.37,292.37,284.66,285.47,1136000.0,
2021-05-12,284.66,289.12,263.14,272.88,1442000.0,
2021-05-13,270.45,284.66,264.76,275.72,1375000.0,
2021-05-14,284.25,287.91,280.19,280.19,894000.0,
2021-05-17,264.76,277.75,263.95,275.72,1121000.0,
2021-05-18,278.57,282.63,273.29,281.0,800000.0,
2021-05-19,284.25,285.47,280.6,282.22,713000.0,
2021-05-20,282.22,285.88,281.82,284.25,666000.0,
2021-05-21,285.06,288.31,281.41,288.31,877000.0,
2021-05-24,287.91,287.91,284.25,287.09,332000.0,
2021-05-25,287.91,291.56,287.91,290.75,571000.0,
2021-05-26,290.75,291.56,288.72,288.72,353000.0,
2021-05-27,291.97,293.19,287.91,293.19,574000.0,
2021-05-28,295.62,296.84,291.56,296.43,705000.0,
2021-05-31,296.43,297.25,294.4,296.43,345000.0,
2021-06-01,297.25,299.28,297.25,298.06,433000.0,
2021-06-02,298.87,298.87,293.19,295.62,584000.0,
2021-06-03,295.62,295.62,293.59,294.4,438000.0,
2021-06-04,293.19,295.62,292.78,293.59,393000.0,
2021-06-07,294.81,295.62,289.12,293.19,271000.0,
2021-06-08,292.78,294.0,289.53,289.94,343000.0,
2021-06-09,289.53,292.37,288.31,288.31,417000.0,
2021-06-10,288.31,290.75,287.5,289.12,457000.0,
2021-06-11,289.12,291.56,289.12,291.56,215000.0,
2021-06-15,289.12,291.56,289.12,291.15,336000.0,
2021-06-16,291.56,291.56,288.31,289.12,521000.0,
2021-06-17,287.5,289.94,287.09,287.91,537000.0,
2021-06-18,288.72,290.75,287.91,287.91,434000.0,
2021-06-21,287.5,287.5,285.06,285.47,323000.0,
2021-06-22,287.09,288.31,284.66,285.06,365000.0,
2021-06-23,285.88,287.91,285.88,285.88,286000.0,
2021-06-24,286.28,288.72,286.28,287.09,278000.0,
2021-06-25,288.72,293.59,287.91,292.37,835000.0,
2021-06-28,293.59,293.59,290.34,290.75,274000.0,
2021-06-29,291.56,292.37,288.31,288.31,339000.0,
2021-06-30,288.72,291.56,288.31,291.56,322000.0,
2021-07-01,291.15,291.15,289.12,289.53,374000.0,
2021-07-02,289.53,289.53,286.69,287.91,387000.0,
2021-07-05,287.91,291.15,286.69,288.31,721000.0,
2021-07-06,290.75,290.75,286.28,286.69,1021000.0,
2021-07-07,285.88,288.72,285.88,286.69,489000.0,
2021-07-08,287.5,288.31,285.88,286.28,693000.0,
2021-07-09,285.88,287.91,284.66,287.09,201000.0,
2021-07-12,289.94,289.94,285.88,287.91,389000.0,
2021-07-13,289.53,294.81,288.31,292.78,878000.0,
2021-07-14,292.37,292.37,289.53,291.15,344000.0,
2021-07-15,291.97,298.87,291.15,297.65,1178000.0,
2021-07-16,296.03,297.65,295.22,295.62,581000.0,
2021-07-19,295.22,295.62,292.78,294.0,319000.0,
2021-07-20,292.37,296.03,291.97,293.59,411000.0,
2021-07-21,295.62,297.65,292.37,296.43,664000.0,
2021-07-22,298.46,298.46,296.03,297.25,602000.0,
2021-07-23,302.12,306.59,300.49,303.74,1659000.0,
2021-07-26,306.18,306.59,301.31,303.74,814000.0,
2021-07-27,308.21,308.62,304.56,305.77,1123000.0,
2021-07-28,303.74,304.56,294.0,296.43,1277000.0,
2021-07-29,298.06,299.28,295.22,297.25,671000.0,
2021-07-30,297.65,299.68,295.62,299.68,891000.0,
2021-08-02,302.93,302.93,298.06,300.49,484000.0,
2021-08-03,302.12,302.12,296.43,300.09,919000.0,
2021-08-04,300.09,300.49,298.87,298.87,422000.0,
2021-08-05,299.68,301.31,299.68,301.31,938000.0,
2021-08-06,301.31,302.12,299.28,300.49,254000.0,
2021-08-09,300.09,300.09,292.78,293.19,600000.0,
2021-08-10,293.19,293.59,288.31,291.56,751000.0,
2021-08-11,290.75,291.15,285.47,286.69,893000.0,
2021-08-12,285.06,287.5,284.66,285.88,1172000.0,
2021-08-13,283.39,284.24,273.08,276.52,2585000.0,
2021-08-16,275.23,275.23,261.92,268.36,1301000.0,
2021-08-17,268.79,270.5,264.49,266.21,837000.0,
2021-08-18,265.35,270.08,263.21,269.22,598000.0,
2021-08-19,269.65,269.65,264.49,266.21,864000.0,
2021-08-20,267.5,267.5,261.92,262.35,742000.0,
2021-08-23,263.63,267.07,263.63,267.07,477000.0,
2021-08-24,267.93,269.22,262.78,262.78,654000.0,
2021-08-25,263.63,270.08,263.63,269.65,475000.0,
2021-08-26,271.79,272.65,266.21,267.93,554000.0,
2021-08-27,268.36,270.93,267.93,269.22,405000.0,
2021-08-30,270.08,270.93,267.07,270.08,420000.0,
2021-08-31,273.08,273.08,268.79,271.36,736000.0,
2021-09-01,270.08,271.79,267.93,270.5,871000.0,
2021-09-02,270.5,271.36,268.79,269.65,354000.0,
2021-09-03,270.5,271.36,266.64,269.65,481000.0,
2021-09-06,270.5,270.5,267.07,267.07,256000.0,
2021-09-07,267.5,268.36,263.63,264.49,384000.0,
2021-09-08,264.49,264.49,261.92,262.78,416000.0,
2021-09-09,261.92,262.35,257.62,258.05,817000.0,
2021-09-10,258.48,259.34,256.34,258.91,611000.0,
2021-09-13,258.91,258.91,254.19,254.19,824000.0,
2021-09-14,255.05,257.19,254.19,255.05,383000.0,
2021-09-15,255.91,258.91,254.62,258.91,640000.0,
2021-09-16,258.91,258.91,255.48,255.91,496000.0,
2021-09-17,255.91,257.62,255.05,257.62,397000.0,
2021-09-22,255.48,257.62,251.61,256.76,572000.0,
2021-09-23,257.62,259.77,257.19,258.05,210000.0,
2021-09-24,258.48,260.2,258.05,258.48,303000.0,
2021-09-27,259.34,260.2,257.62,258.05,237000.0,
2021-09-28,258.05,258.05,253.33,255.05,446000.0,
2021-09-29,252.47,253.33,246.46,248.18,779000.0,
2021-09-30,248.61,248.61,245.6,247.75,278000.0,
2021-10-01,246.03,246.46,239.16,241.31,810000.0,
2021-10-04,240.45,243.45,238.73,241.74,366000.0,
2021-10-05,239.59,243.02,237.01,243.02,520000.0,
2021-10-06,243.88,244.31,239.59,240.88,630000.0,
2021-10-07,242.17,249.89,242.17,249.04,570000.0,
2021-10-08,249.89,255.48,249.04,255.48,631000.0,
2021-10-12,253.76,253.76,245.6,246.03,460000.0,
2021-10-13,248.61,248.61,239.59,239.59,900000.0,
2021-10-14,240.45,241.31,234.87,235.73,704000.0,
2021-10-15,237.44,240.02,236.58,237.87,499000.0,
2021-10-18,239.59,252.47,239.59,244.31,1530000.0,
2021-10-19,245.6,246.89,243.02,246.46,661000.0,
2021-10-20,246.89,246.89,243.45,244.74,315000.0,
2021-10-21,245.6,246.03,241.31,241.74,561000.0,
2021-10-22,241.31,244.31,240.88,243.02,486000.0,
2021-10-25,241.31,243.45,239.16,243.02,461000.0,
2021-10-26,243.88,248.18,240.45,242.6,1121000.0,
2021-10-27,242.6,255.05,242.17,252.47,1681000.0,
2021-10-28,249.04,255.05,248.18,248.61,1216000.0,
2021-10-29,249.47,256.76,247.32,256.76,2055000.0,
2021-11-01,259.34,259.77,255.48,257.62,1215000.0,
2021-11-02,258.48,262.35,255.48,257.62,957000.0,
2021-11-03,257.62,260.63,255.48,258.91,788000.0,
2021-11-04,261.92,263.21,258.91,260.63,1042000.0,
2021-11-05,261.92,261.92,255.05,257.62,912000.0,
2021-11-08,253.33,254.19,248.61,250.32,1098000.0,
2021-11-09,250.32,251.61,246.46,246.89,854000.0,
2021-11-10,249.47,249.89,243.45,246.46,753000.0,
2021-11-11,245.17,249.04,245.17,249.04,304000.0,
2021-11-12,256.76,259.34,254.62,256.76,2045000.0,
2021-11-15,259.34,280.38,258.91,280.38,3946000.0,
2021-11-16,283.39,293.69,277.37,283.39,3950000.0,
2021-11-17,285.96,286.82,273.08,279.09,2912000.0,
2021-11-18,278.66,279.95,273.94,275.23,1174000.0,
2021-11-19,276.52,278.23,271.36,275.66,1253000.0,
2021-11-22,275.66,276.95,272.22,276.52,433000.0,
2021-11-23,276.52,280.81,273.94,279.52,1187000.0,
2021-11-24,281.67,285.1,277.37,282.96,1364000.0,
2021-11-25,280.38,282.1,276.95,277.37,748000.0,
2021-11-26,275.66,277.37,270.08,270.5,684000.0,
2021-11-29,266.64,282.53,266.21,277.8,1045000.0,
2021-11-30,278.23,282.96,276.52,281.24,1194000.0,
2021-12-01,281.24,282.96,277.8,281.67,625000.0,
2021-12-02,281.67,284.24,281.24,283.39,803000.0,
2021-12-03,285.96,289.4,285.96,288.54,1465000.0,
2021-12-06,290.26,290.26,280.81,285.53,956000.0,
2021-12-07,284.24,285.53,281.67,282.1,609000.0,
2021-12-08,282.53,286.82,282.53,286.39,804000.0,
2021-12-09,286.39,287.25,284.24,286.39,262000.0,
2021-12-10,285.53,285.53,280.81,285.1,372000.0,
2021-12-13,283.81,285.96,282.96,283.39,466000.0,
2021-12-14,283.39,283.39,277.8,279.09,1354000.0,
2021-12-15,281.24,282.53,278.23,279.09,730000.0,
2021-12-16,279.95,281.67,278.23,279.52,402000.0,
2021-12-17,278.23,280.81,276.95,279.52,630000.0,
2021-12-20,279.52,279.52,273.51,274.8,525000.0,
2021-12-21,273.94,276.52,273.51,274.8,420000.0,
2021-12-22,274.8,278.66,274.8,274.8,354000.0,
2021-12-23,276.95,281.67,276.52,279.95,287000.0,
2021-12-24,282.96,283.39,279.09,279.95,336000.0,
2021-12-27,281.67,282.1,279.95,280.81,243000.0,
2021-12-28,282.53,283.39,281.24,281.67,292000.0,
2021-12-29,281.67,282.1,279.95,281.67,196000.0,
2021-12-30,281.67,285.53,281.24,282.1,335000.0,
2022-01-03,283.39,285.53,280.81,280.81,490000.0,
2022-01-04,281.67,295.41,281.67,294.55,1879000.0,
2022-01-05,295.41,299.7,293.69,295.41,1722000.0,
2022-01-06,295.41,295.41,289.4,290.26,908000.0,
2022-01-07,292.4,294.55,285.53,288.11,627000.0,
2022-01-10,285.96,290.26,282.96,288.97,458000.0,
2022-01-11,288.11,288.11,280.81,281.24,719000.0,
2022-01-12,282.96,282.96,279.95,281.24,446000.0,
2022-01-13,284.24,285.1,281.67,283.39,271000.0,
2022-01-14,282.53,282.53,277.8,280.38,393000.0,
2022-01-17,280.38,282.1,279.09,281.24,102000.0,
2022-01-18,281.24,287.68,281.24,285.1,379000.0,
2022-01-19,283.39,283.81,280.38,280.38,215000.0,
2022-01-20,280.38,280.38,276.95,277.8,309000.0,
2022-01-21,274.8,275.66,271.36,271.79,473000.0,
2022-01-24,268.79,270.93,263.21,269.65,407000.0,
2022-01-25,270.08,273.94,269.65,271.36,345000.0,
2022-01-26,269.22,271.79,268.79,269.65,296000.0,
2022-02-07,271.36,277.37,266.21,275.66,601000.0,
2022-02-08,275.66,279.95,272.65,274.37,447000.0,
2022-02-09,270.93,273.51,269.65,272.22,493000.0,
2022-02-10,273.94,278.23,272.22,278.23,404000.0,
2022-02-11,277.8,279.95,276.52,277.37,310000.0,
2022-02-14,274.8,278.23,274.37,277.37,259000.0,
2022-02-15,277.37,278.66,274.8,275.23,201000.0,
2022-02-16,276.09,279.52,275.66,276.52,343000.0,
2022-02-17,277.37,278.23,273.08,273.08,478000.0,
2022-02-18,274.8,276.52,272.22,273.94,393000.0,
2022-02-21,271.79,274.8,271.79,273.08,99000.0,
2022-02-22,271.36,271.36,266.64,268.79,336000.0,
2022-02-23,270.5,270.5,267.93,270.08,108000.0,
2022-02-24,268.79,270.08,263.63,265.78,353000.0,
2022-02-25,266.64,268.36,264.49,268.36,210000.0,
2022-03-01,268.79,271.36,267.5,270.93,173000.0,
2022-03-02,268.79,269.65,267.5,268.79,100000.0,
2022-03-03,267.93,270.08,267.93,269.22,79000.0,
2022-03-04,269.22,273.08,268.36,270.93,211000.0,
2022-03-07,270.5,270.5,262.78,263.63,305000.0,
2022-03-08,261.92,266.21,257.19,261.92,469000.0,
2022-03-09,263.63,267.93,263.63,264.49,240000.0,
2022-03-10,269.22,269.22,263.63,265.78,676000.0,
2022-03-11,267.5,272.65,265.35,272.22,415000.0,
2022-03-14,274.37,274.37,270.5,271.36,139000.0,
2022-03-15,272.22,272.22,264.49,264.49,422000.0,
2022-03-16,267.93,268.36,264.92,265.78,277000.0,
2022-03-17,270.08,272.22,267.93,271.79,460000.0,
2022-03-18,272.22,273.08,267.5,273.08,485000.0,
2022-03-21,273.08,273.94,271.79,273.51,166000.0,
2022-03-22,273.08,273.08,270.08,273.08,206000.0,
2022-03-23,273.51,274.8,272.65,273.94,228000.0,
2022-03-24,274.8,281.67,273.08,279.95,651000.0,
2022-03-25,284.24,285.1,275.66,275.66,1348000.0,
2022-03-28,276.52,276.52,270.08,270.93,467000.0,
2022-03-29,269.22,270.5,266.21,266.64,736000.0,
2022-03-30,262.78,268.36,262.78,266.64,416000.0,
2022-03-31,266.64,269.22,265.35,266.64,362000.0,
2022-04-01,266.64,267.07,263.63,266.64,175000.0,
2022-04-06,264.92,268.79,264.49,265.78,215000.0,
2022-04-07,266.64,266.64,262.78,262.78,395000.0,
2022-04-08,262.78,267.07,262.78,264.49,248000.0,
2022-04-11,266.21,266.21,259.34,260.63,368000.0,
2022-04-12,259.77,260.2,254.62,255.48,730000.0,
2022-04-13,255.48,260.2,255.48,259.77,263000.0,
2022-04-14,261.06,261.06,258.05,261.06,375000.0,
2022-04-15,261.06,262.35,260.2,261.06,155000.0,
2022-04-18,262.78,263.63,259.77,261.49,162000.0,
2022-04-19,261.92,263.21,260.63,261.06,211000.0,
2022-04-20,261.92,262.35,258.48,258.48,367000.0,
2022-04-21,259.77,261.06,258.05,260.63,429000.0,
2022-04-22,259.77,261.92,258.91,258.91,303000.0,
2022-04-25,256.76,256.76,250.75,252.04,445000.0,
2022-04-26,253.33,255.05,249.04,249.47,844000.0,
2022-04-27,244.74,247.32,243.02,244.74,697000.0,
2022-04-28,246.46,249.89,245.17,249.47,369000.0,
2022-04-29,251.18,252.04,248.18,250.32,270000.0,
2022-05-03,249.89,252.04,249.04,249.47,192000.0,
2022-05-04,251.61,252.04,249.04,249.04,218000.0,
2022-05-05,251.18,254.19,251.18,253.33,347000.0,
2022-05-06,250.75,250.75,247.32,247.75,529000.0,
2022-05-09,247.75,249.47,246.03,248.61,236000.0,
2022-05-10,246.89,246.89,243.02,244.74,652000.0,
2022-05-11,245.17,250.75,245.17,249.04,377000.0,
2022-05-12,249.04,250.32,246.89,247.75,274000.0,
2022-05-13,248.18,252.04,248.18,249.04,454000.0,
2022-05-16,250.75,252.9,250.32,250.75,308000.0,
2022-05-17,252.9,255.05,252.04,254.19,374000.0,
2022-05-18,255.48,255.48,251.61,251.61,430000.0,
2022-05-19,248.18,250.75,246.46,249.89,486000.0,
2022-05-20,249.89,252.04,245.6,245.6,1601000.0,
2022-05-23,245.6,247.32,243.88,243.88,494000.0,
2022-05-24,244.31,246.89,244.31,245.6,271000.0,
2022-05-25,246.03,246.89,245.17,245.6,211000.0,
2022-05-26,246.03,247.32,245.6,245.6,137000.0,
2022-05-27,246.46,248.18,246.46,247.75,164000.0,
2022-05-30,249.04,250.32,249.04,249.89,181000.0,
2022-05-31,249.89,257.62,248.61,257.62,1062000.0,
2022-06-01,254.62,258.91,254.19,256.34,193000.0,
2022-06-02,253.76,257.62,253.76,255.05,224000.0,
2022-06-06,254.19,255.48,252.04,252.9,303000.0,
2022-06-07,252.9,254.19,252.47,253.33,182000.0,
2022-06-08,254.62,255.91,252.9,254.62,309000.0,
2022-06-09,254.62,255.05,252.9,254.62,298000.0,
2022-06-10,254.19,254.19,252.47,253.33,102000.0,
2022-06-13,252.04,252.47,249.89,249.89,201000.0,
2022-06-14,249.47,252.9,249.47,250.32,232000.0,
2022-06-15,250.32,254.19,250.32,251.18,280000.0,
2022-06-16,253.33,255.05,251.61,251.61,299000.0,
2022-06-17,250.32,250.32,246.46,247.32,857000.0,
2022-06-20,248.61,249.04,240.88,240.88,417000.0,
2022-06-21,243.02,243.88,240.88,243.02,229000.0,
2022-06-22,243.45,243.88,240.45,240.45,543000.0,
2022-06-23,240.02,240.45,231.43,233.15,907000.0,
2022-06-24,234.44,235.73,230.14,230.14,526000.0,
2022-06-27,232.29,235.73,231.86,235.3,317000.0,
2022-06-28,235.3,235.3,230.14,231.0,488000.0,
2022-06-29,225.85,228.43,222.41,223.7,885000.0,
