Date,Open,High,Low,Close,Volume,Adj Close
2017-03-14,67.07,67.61,65.97,66.52,848000.0,
2017-03-15,67.25,70.35,67.25,67.8,1440000.0,
2017-03-16,68.53,68.89,67.98,67.98,634000.0,
2017-03-17,68.53,68.53,67.43,67.98,284000.0,
2017-03-20,68.71,69.8,68.34,68.71,580000.0,
2017-03-21,69.07,70.35,69.07,69.44,804000.0,
2017-03-22,68.71,69.07,67.8,68.71,484000.0,
2017-03-23,69.25,70.35,68.16,69.44,868000.0,
2017-03-24,69.44,70.17,69.44,69.8,405000.0,
2017-03-27,71.62,72.35,69.98,69.98,985000.0,
2017-03-28,70.71,71.08,68.16,68.71,592000.0,
2017-03-29,69.44,70.17,67.98,70.17,754000.0,
2017-03-30,69.98,70.35,69.25,69.44,386000.0,
2017-03-31,69.62,70.71,68.89,69.8,524000.0,
2017-04-05,69.62,69.8,67.8,68.53,989000.0,
2017-04-06,68.34,68.89,67.98,68.71,288000.0,
2017-04-07,68.71,68.89,66.52,67.43,436000.0,
2017-04-10,68.71,71.62,67.8,70.35,1362000.0,
2017-04-11,69.98,70.17,68.16,68.53,605000.0,
2017-04-12,68.34,70.17,67.07,69.62,634000.0,
2017-04-13,69.44,70.17,68.34,69.07,318000.0,
2017-04-14,69.07,69.44,67.43,67.43,446000.0,
2017-04-17,67.43,68.16,64.7,65.97,919000.0,
2017-04-18,66.52,67.43,66.52,67.43,336000.0,
2017-04-19,67.8,68.34,66.89,67.98,507000.0,
2017-04-20,68.16,68.71,67.43,68.71,351000.0,
2017-04-21,68.89,69.62,68.89,69.25,514000.0,
2017-04-24,69.62,69.62,67.43,67.8,310000.0,
2017-04-25,68.34,69.07,68.34,68.53,228000.0,
2017-04-26,68.89,69.44,68.53,69.07,229000.0,
2017-04-27,69.44,69.44,68.53,69.25,285000.0,
2017-04-28,69.98,73.81,69.98,70.53,2959000.0,
2017-05-02,70.89,71.26,69.8,71.08,844000.0,
2017-05-03,71.08,75.27,70.89,74.72,4316000.0,
2017-05-04,75.63,77.27,75.09,75.09,4204000.0,
2017-05-05,74.72,75.09,73.63,73.63,1030000.0,
2017-05-08,74.72,76.18,73.99,74.72,1388000.0,
2017-05-09,73.99,75.27,71.44,71.99,1650000.0,
2017-05-10,72.53,74.9,72.35,74.9,1105000.0,
2017-05-11,76.54,77.64,74.18,74.18,3545000.0,
2017-05-12,73.99,75.09,73.63,74.72,738000.0,
2017-05-15,74.18,75.82,73.63,73.63,740000.0,
2017-05-16,73.81,74.54,72.53,72.9,660000.0,
2017-05-17,72.9,73.45,72.53,72.9,393000.0,
2017-05-18,71.81,72.72,71.44,72.17,558000.0,
2017-05-19,72.53,75.09,72.53,74.54,987000.0,
2017-05-22,74.54,75.82,73.99,75.27,961000.0,
2017-05-23,75.82,77.64,75.82,75.82,2862000.0,
2017-05-24,76.54,78.73,75.82,76.0,2738000.0,
2017-05-25,77.64,78.18,76.36,76.54,1766000.0,
2017-05-26,77.64,77.64,75.45,76.0,954000.0,
2017-05-31,75.82,76.36,74.36,74.72,786000.0,
2017-06-01,75.09,75.45,74.18,74.36,465000.0,
2017-06-02,74.9,77.27,74.36,75.82,1587000.0,
2017-06-03,75.82,76.91,75.09,76.36,678000.0,
2017-06-05,76.18,77.27,76.0,76.91,629000.0,
2017-06-06,76.18,76.36,75.09,75.09,807000.0,
2017-06-07,75.09,75.63,74.18,75.09,653000.0,
2017-06-08,75.09,75.45,74.36,74.36,477000.0,
2017-06-09,74.36,74.72,72.9,72.9,978000.0,
2017-06-12,72.35,72.72,71.44,71.44,811000.0,
2017-06-13,71.62,72.35,71.62,71.62,347000.0,
2017-06-14,72.35,72.53,69.98,70.35,616000.0,
2017-06-15,70.71,71.08,70.17,70.35,265000.0,
2017-06-16,70.71,71.44,70.35,71.44,384000.0,
2017-06-19,71.44,71.81,70.53,70.53,367000.0,
2017-06-20,71.08,72.53,70.89,71.44,813000.0,
2017-06-21,71.44,71.99,70.35,70.71,362000.0,
2017-06-22,71.44,71.44,70.53,70.53,335000.0,
2017-06-23,70.71,71.08,70.35,70.53,182000.0,
2017-06-26,70.71,70.89,69.44,70.53,545000.0,
2017-06-27,70.35,70.35,63.6,63.6,4395000.0,
2017-06-28,57.96,61.05,57.77,59.96,7508000.0,
2017-06-29,61.05,61.42,59.41,59.78,2758000.0,
2017-06-30,58.87,58.87,56.13,57.77,3604000.0,
2017-07-03,58.87,59.41,57.41,57.59,1888000.0,
2017-07-04,57.41,58.87,57.04,58.32,1359000.0,
2017-07-05,59.23,59.23,57.41,58.32,1454000.0,
2017-07-06,58.68,58.68,57.59,57.96,965000.0,
2017-07-07,57.96,58.32,56.86,56.86,1008000.0,
2017-07-10,57.41,57.41,55.4,55.95,1389000.0,
2017-07-11,55.95,57.23,55.77,57.04,922000.0,
2017-07-12,56.68,58.5,56.68,58.5,963000.0,
2017-07-13,58.87,59.23,58.32,58.32,753000.0,
2017-07-14,58.32,58.32,57.41,57.77,545000.0,
2017-07-17,57.77,58.14,57.23,57.23,566000.0,
2017-07-18,57.23,57.41,56.5,56.68,743000.0,
2017-07-19,56.86,58.32,56.86,58.14,1110000.0,
2017-07-20,58.87,60.14,58.68,59.05,1639000.0,
2017-07-21,59.6,59.78,58.14,58.14,667000.0,
2017-07-24,58.14,58.68,57.41,57.77,393000.0,
2017-07-25,57.77,57.96,56.86,57.41,1065000.0,
2017-07-26,57.59,57.96,56.86,57.04,713000.0,
2017-07-27,57.23,57.59,57.23,57.41,478000.0,
2017-07-28,57.77,59.96,57.59,58.14,1765000.0,
2017-07-31,58.5,58.87,57.77,57.96,564000.0,
2017-08-01,58.68,58.68,57.77,57.96,402000.0,
2017-08-02,58.32,59.23,57.77,58.5,1198000.0,
2017-08-03,58.87,59.05,57.59,58.14,903000.0,
2017-08-04,58.32,58.68,57.59,57.77,605000.0,
2017-08-07,58.32,59.78,57.96,58.87,1426000.0,
2017-08-08,59.05,59.23,57.77,57.77,627000.0,
2017-08-09,57.77,58.32,57.23,57.23,707000.0,
2017-08-10,57.59,58.32,56.5,56.5,822000.0,
2017-08-11,56.13,57.41,56.13,56.86,513000.0,
2017-08-14,58.5,58.68,56.86,56.86,1470000.0,
2017-08-15,57.96,58.87,57.77,58.5,1324000.0,
2017-08-16,58.87,63.42,58.87,62.33,6034000.0,
2017-08-17,63.42,63.6,61.24,62.51,2300000.0,
2017-08-18,61.42,62.51,60.87,62.15,1338000.0,
2017-08-21,63.06,64.15,62.33,63.79,2156000.0,
2017-08-22,64.15,64.33,62.69,63.6,1318000.0,
2017-08-23,63.79,64.15,62.33,62.33,1310000.0,
2017-08-24,62.88,63.42,62.33,62.69,929000.0,
2017-08-25,63.06,63.42,62.51,63.06,2150000.0,
2017-08-28,64.22,64.8,63.25,63.83,1472000.0,
2017-08-29,63.83,63.83,63.06,63.06,450000.0,
2017-08-30,63.83,64.22,63.06,63.25,715000.0,
2017-08-31,63.83,64.22,63.06,63.25,633000.0,
2017-09-01,63.64,64.61,63.25,63.83,1020000.0,
2017-09-04,63.83,64.8,63.06,63.44,801000.0,
2017-09-05,64.22,64.22,63.44,63.83,651000.0,
2017-09-06,64.61,67.7,64.61,66.15,3917000.0,
2017-09-07,67.31,68.09,64.61,65.38,2036000.0,
2017-09-08,65.77,65.96,64.8,65.38,706000.0,
2017-09-11,66.54,66.54,65.38,65.38,715000.0,
2017-09-12,66.15,66.54,65.38,65.77,648000.0,
2017-09-13,66.15,69.05,65.77,66.73,3193000.0,
2017-09-14,67.12,67.31,66.15,66.35,811000.0,
2017-09-15,66.35,66.73,64.61,65.38,974000.0,
2017-09-18,65.38,65.77,63.25,63.64,1081000.0,
2017-09-19,64.03,64.61,63.64,64.03,425000.0,
2017-09-20,64.22,65.19,63.44,64.22,532000.0,
2017-09-21,65.19,66.15,64.61,65.38,1038000.0,
2017-09-22,66.15,66.15,64.61,64.8,569000.0,
2017-09-25,65.38,67.31,64.8,65.77,1618000.0,
2017-09-26,65.96,66.54,63.25,63.64,1034000.0,
2017-09-27,64.03,64.8,63.83,64.61,394000.0,
2017-09-28,65.19,65.96,64.22,65.57,606000.0,
2017-09-29,65.38,65.57,64.22,64.41,527000.0,
2017-09-30,64.99,65.19,64.22,64.22,378000.0,
2017-10-02,64.41,66.15,64.03,64.99,714000.0,
2017-10-03,65.57,65.57,64.61,64.61,395000.0,
2017-10-05,64.8,65.19,64.41,64.41,339000.0,
2017-10-06,65.19,66.15,64.41,65.19,943000.0,
2017-10-11,65.38,65.96,64.41,64.41,588000.0,
2017-10-12,64.61,66.54,64.61,65.57,1075000.0,
2017-10-13,65.19,65.38,64.41,64.99,650000.0,
2017-10-16,65.38,66.54,65.19,65.38,1139000.0,
2017-10-17,65.38,66.15,64.8,64.8,528000.0,
2017-10-18,64.99,65.19,64.03,64.22,630000.0,
2017-10-19,64.61,65.19,64.41,64.8,339000.0,
2017-10-20,65.19,65.19,64.22,64.41,303000.0,
2017-10-23,64.8,65.57,64.41,64.41,450000.0,
2017-10-24,64.22,64.99,64.03,64.41,317000.0,
2017-10-25,64.8,64.8,63.83,63.83,442000.0,
2017-10-26,63.83,63.83,61.7,62.28,1307000.0,
2017-10-27,62.28,63.06,61.12,61.51,785000.0,
2017-10-30,61.9,62.48,58.03,61.7,1233000.0,
2017-10-31,61.9,62.09,60.54,61.51,241000.0,
2017-11-01,61.7,62.09,61.51,61.9,248000.0,
2017-11-02,62.28,62.67,62.09,62.48,322000.0,
2017-11-03,62.48,62.67,61.12,61.12,393000.0,
2017-11-06,61.12,61.32,60.35,60.93,259000.0,
2017-11-07,60.93,61.9,60.54,61.51,192000.0,
2017-11-08,60.54,60.74,59.58,60.74,597000.0,
2017-11-09,60.74,61.51,59.96,60.16,426000.0,
2017-11-10,60.16,60.93,59.38,60.74,318000.0,
2017-11-13,61.7,62.48,61.51,61.51,776000.0,
2017-11-14,61.51,62.09,60.74,61.32,273000.0,
2017-11-15,61.32,62.48,61.12,61.9,248000.0,
2017-11-16,61.7,62.48,61.32,61.51,238000.0,
2017-11-17,61.9,62.09,61.32,61.51,213000.0,
2017-11-20,61.7,62.28,61.12,61.51,255000.0,
2017-11-21,62.28,62.28,61.51,61.7,219000.0,
2017-11-22,62.09,62.28,61.32,61.32,281000.0,
2017-11-23,61.9,64.61,61.32,63.64,1165000.0,
2017-11-24,64.22,64.61,63.44,63.64,929000.0,
2017-11-27,64.03,64.22,63.44,63.44,257000.0,
2017-11-28,64.03,64.03,63.25,63.44,225000.0,
2017-11-29,63.83,67.51,63.64,65.77,2516000.0,
2017-11-30,64.8,65.38,64.03,65.19,1055000.0,
2017-12-01,65.77,65.77,63.44,63.44,843000.0,
2017-12-04,63.44,63.44,62.48,63.25,367000.0,
2017-12-05,62.86,65.57,62.67,63.64,858000.0,
2017-12-06,64.03,64.03,61.9,62.09,687000.0,
2017-12-07,61.51,61.51,59.38,60.74,869000.0,
2017-12-08,60.54,61.32,60.16,60.93,410000.0,
2017-12-11,61.51,61.51,60.74,61.12,281000.0,
2017-12-12,60.93,61.9,60.74,60.93,210000.0,
2017-12-13,61.12,61.51,60.74,61.12,188000.0,
2017-12-14,61.51,63.06,61.32,61.9,494000.0,
2017-12-15,61.7,61.9,60.93,60.93,311000.0,
2017-12-18,60.93,62.28,60.93,61.32,238000.0,
2017-12-19,61.32,61.51,60.54,60.74,311000.0,
2017-12-20,61.51,61.7,60.74,60.74,262000.0,
2017-12-21,61.12,62.09,60.93,61.12,355000.0,
2017-12-22,60.93,61.12,60.54,60.93,225000.0,
2017-12-25,60.93,60.93,60.54,60.54,194000.0,
2017-12-26,60.74,60.74,59.58,59.58,350000.0,
2017-12-27,59.0,59.96,59.0,59.77,191000.0,
2017-12-28,59.96,61.12,59.96,60.35,141000.0,
2017-12-29,60.35,60.54,60.16,60.54,156000.0,
2018-01-02,60.93,62.67,60.54,61.7,496000.0,
2018-01-03,61.9,62.28,60.35,60.54,575000.0,
2018-01-04,60.54,61.7,60.54,60.74,268000.0,
2018-01-05,61.12,61.32,60.35,60.54,236000.0,
2018-01-08,61.12,62.48,61.12,61.32,757000.0,
2018-01-09,61.12,61.9,60.74,61.12,270000.0,
2018-01-10,61.51,61.51,60.74,60.93,251000.0,
2018-01-11,60.93,61.32,60.74,61.32,139000.0,
2018-01-12,61.32,61.9,61.12,61.51,207000.0,
2018-01-15,61.51,62.28,61.32,62.28,330000.0,
2018-01-16,62.28,62.28,61.7,61.7,230000.0,
2018-01-17,62.28,63.64,62.09,62.67,782000.0,
2018-01-18,63.64,66.15,63.44,64.99,2794000.0,
2018-01-19,65.77,66.35,64.41,64.61,1163000.0,
2018-01-22,64.99,65.77,64.61,65.38,671000.0,
2018-01-23,65.77,65.77,64.03,64.03,567000.0,
2018-01-24,64.22,65.19,63.83,64.22,482000.0,
2018-01-25,64.22,64.61,63.06,63.06,654000.0,
2018-01-26,64.22,66.35,63.44,64.8,1816000.0,
2018-01-29,64.99,65.19,63.64,63.64,769000.0,
2018-01-30,63.83,63.83,62.67,62.67,537000.0,
2018-01-31,62.28,64.22,62.09,63.44,388000.0,
2018-02-01,63.44,64.22,63.06,64.03,301000.0,
2018-02-02,64.22,65.19,63.64,64.22,606000.0,
2018-02-05,63.25,63.64,62.09,63.44,732000.0,
2018-02-06,62.28,62.48,59.0,60.54,1176000.0,
2018-02-07,61.9,62.67,61.12,61.12,791000.0,
2018-02-08,60.74,61.12,59.96,59.96,482000.0,
2018-02-09,58.03,59.96,57.26,59.96,544000.0,
2018-02-12,60.35,60.35,59.58,59.96,217000.0,
2018-02-21,60.74,60.74,60.16,60.16,182000.0,
2018-02-22,59.96,59.96,59.0,59.0,393000.0,
2018-02-23,59.38,60.16,59.0,59.38,416000.0,
2018-02-26,59.58,60.16,59.19,59.19,200000.0,
2018-02-27,59.58,59.96,59.19,59.58,243000.0,
2018-03-01,59.19,59.38,58.61,58.8,309000.0,
2018-03-02,58.42,59.96,58.42,59.77,229000.0,
2018-03-05,59.96,59.96,58.8,58.8,173000.0,
2018-03-06,59.19,59.58,58.8,59.0,126000.0,
2018-03-07,59.0,59.58,59.0,59.0,191000.0,
2018-03-08,59.58,59.77,58.8,59.0,307000.0,
2018-03-09,59.19,59.38,58.8,59.0,193000.0,
2018-03-12,59.58,59.58,59.0,59.38,265000.0,
2018-03-13,59.58,60.35,59.38,60.16,396000.0,
2018-03-14,60.16,60.54,59.77,60.16,233000.0,
2018-03-15,59.96,60.93,59.96,60.74,265000.0,
2018-03-16,60.74,60.93,59.77,59.96,274000.0,
2018-03-19,60.16,60.93,59.96,60.16,231000.0,
2018-03-20,60.35,60.35,59.77,60.16,194000.0,
2018-03-21,60.16,60.93,60.16,60.35,166000.0,
2018-03-22,60.35,61.12,60.16,60.35,196000.0,
2018-03-23,59.58,61.32,59.38,60.35,460000.0,
2018-03-26,59.96,62.86,59.96,62.67,714000.0,
2018-03-27,63.06,63.64,61.9,61.9,672000.0,
2018-03-28,63.83,66.54,63.83,64.22,4904000.0,
2018-03-29,65.19,65.57,64.22,64.8,1341000.0,
2018-03-30,65.38,65.57,64.22,64.41,737000.0,
2018-03-31,64.61,64.99,64.22,64.99,319000.0,
2018-04-02,65.57,66.15,64.61,64.61,531000.0,
2018-04-03,64.61,65.77,64.22,65.38,762000.0,
2018-04-09,65.77,66.35,64.99,64.99,1048000.0,
2018-04-10,64.99,65.19,63.06,63.06,1107000.0,
2018-04-11,63.06,63.64,62.67,63.25,370000.0,
2018-04-12,63.25,63.64,62.48,62.67,210000.0,
2018-04-13,63.25,64.41,63.06,63.83,467000.0,
2018-04-16,63.64,63.64,62.67,62.86,304000.0,
2018-04-17,62.86,63.06,61.9,61.9,261000.0,
2018-04-18,62.67,63.06,62.09,62.48,243000.0,
2018-04-19,62.86,63.25,62.28,62.48,231000.0,
2018-04-20,62.67,64.8,62.67,63.64,950000.0,
2018-04-23,63.44,63.64,62.48,62.48,365000.0,
2018-04-24,62.67,62.67,60.35,61.12,477000.0,
2018-04-25,61.12,62.48,60.54,61.9,197000.0,
2018-04-26,62.09,63.25,61.9,62.09,352000.0,
2018-04-27,62.28,63.06,60.93,62.09,233000.0,
2018-04-30,62.09,62.28,61.32,61.9,172000.0,
2018-05-02,62.28,62.86,61.7,61.7,169000.0,
2018-05-03,61.7,64.22,61.7,62.48,484000.0,
2018-05-04,63.44,64.22,62.48,63.06,458000.0,
2018-05-07,63.25,63.83,62.09,62.48,223000.0,
2018-05-08,61.9,62.09,61.12,61.51,378000.0,
2018-05-09,61.9,62.09,60.35,62.09,324000.0,
2018-05-10,62.67,65.38,61.9,65.19,1629000.0,
2018-05-11,66.35,66.54,64.61,65.38,1525000.0,
2018-05-14,66.35,68.86,65.19,68.86,4118000.0,
2018-05-15,69.63,71.18,67.89,68.47,2365000.0,
2018-05-16,68.47,70.02,67.7,68.67,1506000.0,
2018-05-17,69.63,75.05,69.25,72.92,5258000.0,
2018-05-18,73.89,74.66,71.57,71.96,2699000.0,
2018-05-21,72.34,73.5,70.21,70.99,1683000.0,
2018-05-22,71.38,71.76,69.44,69.63,1432000.0,
2018-05-23,70.21,72.15,69.63,70.99,1232000.0,
2018-05-24,71.18,72.73,70.41,71.96,1187000.0,
2018-05-25,73.5,75.44,72.73,72.73,3333000.0,
2018-05-28,74.08,76.6,73.89,75.24,3065000.0,
2018-05-29,75.44,76.02,72.73,72.73,1465000.0,
2018-05-30,71.76,73.12,71.38,72.73,723000.0,
2018-05-31,74.28,75.05,71.96,73.89,1246000.0,
2018-06-01,74.08,74.08,72.73,72.92,387000.0,
2018-06-04,73.31,73.89,72.15,72.73,562000.0,
2018-06-05,73.12,73.31,72.15,72.92,375000.0,
2018-06-06,73.5,75.05,73.12,74.47,1012000.0,
2018-06-07,73.31,73.31,71.57,71.57,1125000.0,
2018-06-08,71.57,71.57,69.63,69.63,808000.0,
2018-06-11,70.21,71.18,68.86,70.6,674000.0,
2018-06-12,71.38,72.15,70.6,71.18,458000.0,
2018-06-13,71.96,72.15,70.21,70.41,430000.0,
2018-06-14,70.8,71.18,69.63,69.63,323000.0,
2018-06-15,69.63,70.41,69.25,69.83,246000.0,
2018-06-19,69.63,69.63,68.47,68.47,393000.0,
2018-06-20,68.47,68.67,66.35,68.09,600000.0,
2018-06-21,68.67,68.86,67.51,67.7,279000.0,
2018-06-22,67.7,68.86,66.73,67.89,246000.0,
2018-06-25,67.7,68.09,66.54,66.73,361000.0,
2018-06-26,66.35,68.47,65.77,68.09,436000.0,
2018-06-27,68.09,70.41,67.7,68.09,655000.0,
2018-06-28,67.7,68.86,67.12,67.7,301000.0,
2018-06-29,68.09,68.86,67.89,68.86,305000.0,
2018-07-02,69.25,70.6,68.47,69.63,413000.0,
2018-07-03,70.02,70.02,68.09,68.09,294000.0,
2018-07-04,68.28,69.25,68.28,68.28,196000.0,
2018-07-05,68.09,68.47,65.77,65.77,543000.0,
2018-07-06,66.15,66.73,62.67,63.25,982000.0,
2018-07-09,63.64,64.03,63.06,63.64,389000.0,
2018-07-10,64.22,65.38,63.64,65.19,572000.0,
2018-07-11,64.61,67.31,64.22,65.77,638000.0,
2018-07-12,65.77,66.54,64.99,65.77,259000.0,
2018-07-13,67.7,68.09,66.93,66.93,423000.0,
2018-07-16,66.93,68.09,66.35,67.89,266000.0,
2018-07-17,68.28,69.44,68.09,68.28,574000.0,
2018-07-18,68.47,68.86,67.31,67.51,284000.0,
2018-07-19,67.7,68.09,65.96,67.51,297000.0,
2018-07-20,67.89,68.67,66.93,66.93,255000.0,
2018-07-23,67.12,67.12,65.77,65.77,173000.0,
2018-07-24,65.96,66.73,65.96,66.54,115000.0,
2018-07-25,68.09,68.09,66.93,67.31,160000.0,
2018-07-26,67.31,67.7,66.93,66.93,70000.0,
2018-07-27,67.7,67.7,66.73,66.73,117000.0,
2018-07-30,66.35,67.7,66.15,67.51,308000.0,
2018-07-31,67.12,67.7,66.35,66.73,484000.0,
2018-08-01,66.73,67.31,66.54,67.12,216000.0,
2018-08-02,67.12,67.31,66.35,66.35,158000.0,
2018-08-03,66.35,66.93,66.15,66.15,160000.0,
2018-08-06,64.99,65.57,64.22,64.8,528000.0,
2018-08-07,64.99,65.77,64.8,65.38,180000.0,
2018-08-08,65.38,65.77,65.38,65.38,140000.0,
2018-08-09,65.38,65.57,64.99,65.38,110000.0,
2018-08-10,65.77,66.73,65.38,66.15,241000.0,
2018-08-13,66.15,66.15,64.22,64.8,391000.0,
2018-08-14,64.99,65.19,64.41,64.61,178000.0,
2018-08-15,64.22,64.22,61.9,63.25,940000.0,
2018-08-16,62.67,62.86,61.32,62.09,441000.0,
2018-08-17,62.67,63.44,61.9,62.09,290000.0,
2018-08-20,62.48,62.67,61.12,61.51,417000.0,
2018-08-21,61.12,62.28,61.12,61.51,372000.0,
2018-08-22,61.51,63.64,61.51,62.09,352000.0,
2018-08-23,62.09,62.67,61.9,62.28,348000.0,
2018-08-24,62.86,63.25,61.9,62.28,617000.0,
2018-08-27,62.49,63.53,62.28,63.11,684000.0,
2018-08-28,63.53,64.15,63.53,63.95,222000.0,
2018-08-29,64.15,64.15,62.91,63.53,304000.0,
2018-08-30,63.53,63.95,63.11,63.11,246000.0,
2018-08-31,62.91,63.74,62.91,63.11,170000.0,
2018-09-03,63.74,63.74,62.28,62.28,150000.0,
2018-09-04,62.7,62.91,62.28,62.49,123000.0,
2018-09-05,63.32,63.32,62.7,62.7,84000.0,
2018-09-06,62.7,62.91,62.28,62.28,190000.0,
2018-09-07,62.28,62.28,58.34,59.17,528000.0,
2018-09-10,59.79,59.79,56.68,56.89,478000.0,
2018-09-11,57.09,59.38,57.09,58.75,285000.0,
2018-09-12,59.59,59.59,58.34,58.96,221000.0,
2018-09-13,59.17,59.59,59.17,59.59,73000.0,
2018-09-14,60.21,60.83,59.79,60.42,177000.0,
2018-09-17,60.21,60.62,59.79,60.0,101000.0,
2018-09-18,59.38,60.0,58.75,58.75,121000.0,
2018-09-19,59.38,59.79,58.55,58.96,76000.0,
2018-09-20,59.17,59.59,58.75,58.75,113000.0,
2018-09-21,58.75,59.38,58.55,58.96,108000.0,
2018-09-25,59.38,59.59,58.96,59.38,106000.0,
2018-09-26,59.79,64.78,59.79,62.7,601000.0,
2018-09-27,63.11,64.15,62.28,62.49,611000.0,
2018-09-28,62.28,62.7,61.45,61.66,160000.0,
2018-10-01,61.66,62.7,61.66,62.28,169000.0,
2018-10-02,62.49,62.49,61.66,61.87,80000.0,
2018-10-03,62.49,62.49,61.04,61.04,102000.0,
2018-10-04,61.66,61.66,60.83,61.04,44000.0,
2018-10-05,59.79,60.0,57.3,58.75,569000.0,
2018-10-08,58.96,59.38,57.51,57.72,232000.0,
2018-10-09,58.96,58.96,57.51,58.13,180000.0,
2018-10-11,56.06,56.06,52.32,53.56,806000.0,
2018-10-12,52.53,55.43,52.53,55.02,321000.0,
2018-10-15,55.64,56.47,54.81,55.64,238000.0,
2018-10-16,55.64,56.68,55.64,56.26,142000.0,
2018-10-17,57.09,57.92,57.09,57.72,171000.0,
2018-10-18,58.34,58.75,57.3,57.3,136000.0,
2018-10-19,56.68,57.72,55.85,57.72,143000.0,
2018-10-22,56.68,58.13,56.68,57.92,44000.0,
2018-10-23,56.68,57.72,56.47,56.47,84000.0,
2018-10-24,56.26,57.3,56.06,57.3,120000.0,
2018-10-25,55.85,56.68,55.23,55.43,179000.0,
2018-10-26,55.85,56.26,55.23,55.43,170000.0,
2018-10-29,55.85,55.85,54.39,55.23,76000.0,
2018-10-30,55.23,55.85,54.39,55.23,79000.0,
2018-10-31,55.85,57.3,55.85,57.09,178000.0,
2018-11-01,57.72,58.55,56.89,58.34,132000.0,
2018-11-02,59.17,59.17,57.3,58.13,133000.0,
2018-11-05,58.13,58.55,57.72,58.13,48000.0,
2018-11-06,59.59,61.45,59.38,59.79,556000.0,
2018-11-07,60.62,61.87,60.42,60.83,232000.0,
2018-11-08,61.87,62.08,60.21,60.21,183000.0,
2018-11-09,60.42,60.42,59.38,60.21,99000.0,
2018-11-12,60.21,60.21,59.59,59.59,63000.0,
2018-11-13,58.34,59.38,58.34,59.38,75000.0,
2018-11-14,60.42,60.62,58.55,58.96,103000.0,
2018-11-15,58.96,59.79,58.55,59.79,126000.0,
2018-11-16,60.42,61.66,59.59,59.59,212000.0,
2018-11-19,60.0,60.42,59.59,59.79,59000.0,
2018-11-20,59.38,59.79,59.17,59.38,56000.0,
2018-11-21,59.38,59.38,58.96,59.38,51000.0,
2018-11-22,59.17,60.42,58.75,59.79,159000.0,
2018-11-23,61.04,61.04,58.96,58.96,166000.0,
2018-11-26,59.17,59.79,58.96,59.38,74000.0,
2018-11-27,59.38,60.21,59.38,60.21,60000.0,
2018-11-28,60.0,62.7,60.0,61.45,427000.0,
2018-11-29,62.28,62.7,61.45,61.45,146000.0,
2018-11-30,62.28,62.28,61.45,61.45,115000.0,
2018-12-03,62.08,63.74,62.08,62.91,255000.0,
2018-12-04,63.11,63.11,62.28,62.28,111000.0,
2018-12-05,61.45,62.91,60.83,62.28,176000.0,
2018-12-06,63.32,63.53,60.0,60.42,356000.0,
2018-12-07,61.45,62.08,61.25,61.25,123000.0,
2018-12-10,60.62,61.45,60.62,60.83,49000.0,
2018-12-11,61.45,61.87,61.25,61.45,85000.0,
2018-12-12,61.66,63.53,61.45,63.11,273000.0,
2018-12-13,63.11,63.53,62.08,62.08,284000.0,
2018-12-14,63.53,64.36,62.91,62.91,850000.0,
2018-12-17,62.91,63.11,62.28,62.28,144000.0,
2018-12-18,62.08,62.08,61.25,61.45,154000.0,
2018-12-19,62.08,62.08,61.25,61.45,119000.0,
2018-12-20,61.87,62.28,60.21,60.21,233000.0,
2018-12-21,60.21,61.04,60.21,61.04,139000.0,
2018-12-22,61.25,61.66,61.04,61.45,69000.0,
2018-12-24,61.25,61.66,61.04,61.25,71000.0,
2018-12-25,61.04,61.04,60.42,60.62,99000.0,
2018-12-26,61.25,61.45,60.21,60.21,70000.0,
2018-12-27,61.45,61.45,60.42,60.42,83000.0,
2018-12-28,60.42,60.62,60.21,60.21,45000.0,
2019-01-02,60.42,60.83,60.0,60.21,37000.0,
2019-01-03,60.0,60.42,60.0,60.0,45000.0,
2019-01-04,59.79,59.79,58.34,59.17,96000.0,
2019-01-07,60.21,60.62,59.38,60.62,129000.0,
2019-01-08,61.87,62.28,61.25,61.66,236000.0,
2019-01-09,62.28,62.7,61.87,62.08,155000.0,
2019-01-10,61.66,62.49,61.45,61.87,68000.0,
2019-01-11,61.87,62.28,61.66,62.08,107000.0,
2019-01-14,61.87,62.91,61.25,62.08,104000.0,
2019-01-15,63.95,65.19,63.53,63.74,1198000.0,
2019-01-16,63.74,64.36,63.32,63.95,246000.0,
2019-01-17,64.36,64.57,63.95,64.57,251000.0,
2019-01-18,64.78,66.44,64.57,64.57,569000.0,
2019-01-21,65.19,65.19,63.74,63.74,281000.0,
2019-01-22,64.15,64.78,63.53,63.74,133000.0,
2019-01-23,63.74,64.36,63.74,63.95,103000.0,
2019-01-24,64.78,66.02,63.95,63.95,347000.0,
2019-01-25,63.95,64.36,63.53,63.74,181000.0,
2019-01-28,63.95,64.36,63.53,63.74,135000.0,
2019-01-29,63.53,64.36,63.53,64.36,153000.0,
2019-01-30,64.36,64.78,63.95,63.95,206000.0,
2019-02-11,64.36,64.78,63.11,63.74,335000.0,
2019-02-12,63.74,64.36,63.53,63.95,150000.0,
2019-02-13,64.15,66.02,63.95,66.02,347000.0,
2019-02-14,68.1,69.34,66.64,66.64,964000.0,
2019-02-15,66.44,66.64,65.4,65.61,405000.0,
2019-02-18,66.44,67.89,66.02,67.47,278000.0,
2019-02-19,67.47,67.47,66.02,66.23,337000.0,
2019-02-20,66.44,66.64,65.81,66.23,209000.0,
