Date,Open,High,Low,Close,Volume,Adj Close
2020-09-25,235.04,235.04,226.83,229.43,1440000.0,
2020-09-28,231.16,231.59,228.56,229.86,929000.0,
2020-09-29,231.59,234.18,228.99,228.99,1002000.0,
2020-09-30,230.29,230.72,227.27,228.56,1133000.0,
2020-10-05,228.13,229.86,225.54,226.4,1422000.0,
2020-10-06,227.7,228.56,226.4,227.7,1227000.0,
2020-10-07,227.27,230.29,227.27,228.13,1494000.0,
2020-10-08,233.75,238.93,232.45,238.07,2895000.0,
2020-10-12,238.07,238.07,233.32,233.75,1608000.0,
2020-10-13,233.75,234.18,230.72,232.02,1183000.0,
2020-10-14,231.59,233.75,231.59,232.45,945000.0,
2020-10-15,234.61,238.5,234.18,236.77,2279000.0,
2020-10-16,236.77,248.87,236.77,248.44,6068000.0,
2020-10-19,251.89,254.92,249.3,254.05,4675000.0,
2020-10-20,254.92,257.94,253.19,254.92,3669000.0,
2020-10-21,256.65,257.51,252.33,253.62,2334000.0,
2020-10-22,254.49,257.08,253.62,255.78,1936000.0,
2020-10-23,258.38,259.24,256.65,257.94,2127000.0,
2020-10-26,260.97,263.56,256.65,256.65,2425000.0,
2020-10-27,254.05,257.94,252.33,257.51,1576000.0,
2020-10-28,256.21,257.51,254.05,254.05,1088000.0,
2020-10-29,250.6,255.78,249.3,255.78,2619000.0,
2020-10-30,254.05,258.38,253.62,256.21,2309000.0,
2020-11-02,258.38,260.54,257.51,258.38,2823000.0,
2020-11-03,260.97,261.83,259.67,260.97,1796000.0,
2020-11-04,262.7,262.7,259.24,261.83,1827000.0,
2020-11-05,262.7,263.13,260.54,263.13,1358000.0,
2020-11-06,264.42,267.45,264.42,266.15,2127000.0,
2020-11-09,269.61,276.52,268.74,276.52,4779000.0,
2020-11-10,274.79,276.09,271.34,274.79,2158000.0,
2020-11-11,273.07,276.52,273.07,276.52,1520000.0,
2020-11-12,277.82,278.25,274.79,276.09,1176000.0,
2020-11-13,277.39,284.73,276.95,277.39,4908000.0,
2020-11-16,281.71,282.57,279.98,281.71,2434000.0,
2020-11-17,283.44,284.73,276.95,278.25,2354000.0,
2020-11-18,278.68,279.55,274.36,276.52,2086000.0,
2020-11-19,278.68,279.55,276.09,279.11,1039000.0,
2020-11-20,279.11,279.98,275.23,276.52,1585000.0,
2020-11-23,277.39,280.41,277.39,279.11,1158000.0,
2020-11-24,281.71,281.71,279.11,279.55,1637000.0,
2020-11-25,280.84,282.14,274.79,275.23,1670000.0,
2020-11-26,279.11,279.11,276.09,276.95,887000.0,
2020-11-27,277.82,281.27,276.95,280.41,1355000.0,
2020-11-30,282.57,283.44,277.39,279.11,2130000.0,
2020-12-01,281.71,285.16,277.82,285.16,2111000.0,
2020-12-02,296.4,307.2,294.24,302.88,7887000.0,
2020-12-03,308.49,311.09,302.45,303.74,5115000.0,
2020-12-04,307.63,311.52,305.47,308.93,4043000.0,
2020-12-07,315.41,315.84,301.58,304.61,3879000.0,
2020-12-08,302.45,306.77,302.01,303.74,1874000.0,
2020-12-09,301.15,301.58,296.83,298.99,3117000.0,
2020-12-10,297.26,299.85,289.92,293.8,3533000.0,
2020-12-11,294.67,297.26,288.62,295.96,1981000.0,
2020-12-14,295.96,297.69,292.51,293.8,1090000.0,
2020-12-15,292.08,293.37,280.84,280.84,4021000.0,
2020-12-16,284.73,287.32,283.0,285.6,1857000.0,
2020-12-17,293.8,297.69,287.76,287.76,4707000.0,
2020-12-18,287.76,288.62,283.87,283.87,1582000.0,
2020-12-21,283.87,285.16,278.25,282.57,1306000.0,
2020-12-22,281.27,289.05,280.41,283.0,1781000.0,
2020-12-23,283.87,286.89,282.57,284.73,961000.0,
2020-12-24,288.19,288.62,284.3,285.16,864000.0,
2020-12-25,287.76,290.78,285.16,286.46,1257000.0,
2020-12-28,287.76,289.48,286.03,289.48,1347000.0,
2020-12-29,291.21,292.08,285.16,285.16,1828000.0,
2020-12-30,286.46,288.62,284.73,286.03,1360000.0,
2020-12-31,287.76,288.62,286.03,287.32,823000.0,
2021-01-04,287.76,294.67,287.76,292.08,2086000.0,
2021-01-05,294.67,294.67,289.48,291.21,1837000.0,
2021-01-06,291.64,295.53,281.27,283.44,3609000.0,
2021-01-07,286.89,290.35,285.16,289.92,1849000.0,
2021-01-08,291.21,296.4,289.92,296.4,3408000.0,
2021-01-11,313.68,325.78,311.95,325.78,12160000.0,
2021-01-12,326.64,348.24,326.21,329.67,14437000.0,
2021-01-13,331.83,337.88,329.67,336.15,5136000.0,
2021-01-14,340.47,346.52,337.44,343.92,4948000.0,
2021-01-15,349.97,351.27,331.39,334.42,5541000.0,
2021-01-18,337.88,337.88,316.27,329.67,3782000.0,
2021-01-19,332.69,340.47,330.96,333.55,2687000.0,
2021-01-20,337.01,337.88,324.91,327.07,3037000.0,
2021-01-21,337.01,345.65,333.55,345.22,7704000.0,
2021-01-22,348.24,364.66,348.24,357.75,9293000.0,
2021-01-25,359.48,359.91,346.52,348.24,4388000.0,
2021-01-26,349.97,352.13,336.15,340.04,3848000.0,
2021-01-27,342.2,344.36,336.58,344.36,2291000.0,
2021-01-28,336.15,338.74,333.55,336.15,2357000.0,
2021-01-29,340.9,341.33,327.51,327.51,2651000.0,
2021-02-01,326.21,332.26,321.46,331.83,2380000.0,
2021-02-02,334.85,336.15,333.12,333.12,1252000.0,
2021-02-03,334.85,345.65,334.42,339.6,3037000.0,
2021-02-04,339.6,339.6,334.42,334.85,1499000.0,
2021-02-05,337.01,338.31,333.55,334.42,1824000.0,
2021-02-17,344.79,353.0,343.92,353.0,4770000.0,
2021-02-18,356.45,360.34,354.29,359.05,3915000.0,
2021-02-19,360.34,371.58,359.91,366.39,5500000.0,
2021-02-22,375.47,379.35,374.17,378.06,3653000.0,
2021-02-23,374.17,382.38,368.12,382.38,3525000.0,
2021-02-24,385.4,389.29,374.17,374.17,3984000.0,
2021-02-25,387.13,411.33,387.13,401.39,15076000.0,
2021-02-26,393.18,408.3,393.18,397.07,7875000.0,
2021-03-02,410.46,412.19,381.51,381.51,5620000.0,
2021-03-03,381.95,392.32,375.9,392.32,3766000.0,
2021-03-04,393.61,401.82,390.16,397.5,5118000.0,
2021-03-05,387.56,393.61,386.27,387.13,3180000.0,
2021-03-08,393.61,399.23,388.86,392.32,1985000.0,
2021-03-09,391.88,392.32,376.76,379.35,3897000.0,
2021-03-10,387.13,388.43,382.38,382.81,2028000.0,
2021-03-11,385.4,404.41,384.97,404.41,3623000.0,
2021-03-12,414.78,426.88,406.57,410.89,9996000.0,
2021-03-15,410.89,412.19,404.41,405.71,2986000.0,
2021-03-16,408.73,409.17,402.69,404.85,2380000.0,
2021-03-17,407.44,414.35,404.85,407.87,3356000.0,
2021-03-18,411.33,413.05,405.71,405.71,2784000.0,
2021-03-19,401.82,407.87,400.09,403.12,1880000.0,
2021-03-22,404.41,405.28,397.5,400.52,1908000.0,
2021-03-23,405.71,408.73,401.39,401.82,1926000.0,
2021-03-24,400.09,407.01,399.23,402.25,1343000.0,
2021-03-25,407.44,416.08,406.14,410.89,4076000.0,
2021-03-26,414.78,421.26,408.73,418.67,3504000.0,
2021-03-29,426.88,434.66,424.29,428.18,6438000.0,
2021-03-30,431.63,433.79,421.7,426.45,3084000.0,
2021-03-31,422.56,427.31,421.7,422.13,2251000.0,
2021-04-01,426.45,427.31,419.97,421.26,1676000.0,
2021-04-06,424.72,425.58,421.7,424.29,1516000.0,
2021-04-07,429.47,432.07,426.45,429.47,1707000.0,
2021-04-08,431.2,431.63,423.86,425.15,2258000.0,
2021-04-09,426.88,429.47,415.22,418.24,3862000.0,
2021-04-12,424.29,426.45,418.24,419.97,2463000.0,
2021-04-13,422.99,426.02,419.1,420.83,1913000.0,
2021-04-14,420.83,421.26,389.72,409.17,5018000.0,
2021-04-15,409.6,422.99,404.41,422.56,3436000.0,
2021-04-16,426.02,429.47,422.56,427.31,3518000.0,
2021-04-19,429.47,430.34,421.7,424.72,2278000.0,
2021-04-20,423.42,430.34,422.13,429.91,2299000.0,
2021-04-21,432.93,466.63,430.34,460.58,9647000.0,
2021-04-22,474.41,479.59,436.39,440.71,7169000.0,
2021-04-23,450.21,484.78,450.21,484.78,11516000.0,
2021-04-26,488.23,509.84,486.51,497.74,10617000.0,
2021-04-27,502.06,528.85,489.96,514.16,7866000.0,
2021-04-28,519.34,525.39,502.06,504.65,5406000.0,
2021-04-29,508.97,528.85,502.92,521.94,5724000.0,
2021-05-03,524.53,535.76,505.52,506.38,5383000.0,
2021-05-04,509.84,514.16,461.45,490.83,6558000.0,
2021-05-05,487.37,499.47,457.99,460.58,4646000.0,
2021-05-06,464.9,474.41,450.21,457.99,3876000.0,
2021-05-07,462.31,475.27,459.72,472.68,2868000.0,
2021-05-10,477.86,479.59,464.04,472.68,2972000.0,
2021-05-11,438.11,445.89,425.58,425.58,6502000.0,
2021-05-12,415.65,425.58,383.24,389.29,9098000.0,
2021-05-13,375.9,396.2,365.96,386.27,5267000.0,
2021-05-14,397.5,405.71,383.67,388.86,3599000.0,
2021-05-17,362.94,386.27,352.57,358.18,6068000.0,
2021-05-18,372.01,393.61,369.85,393.61,3765000.0,
2021-05-19,393.61,403.98,384.11,397.07,4352000.0,
2021-05-20,387.13,390.59,375.9,376.76,3686000.0,
2021-05-21,384.97,391.45,375.9,383.67,3474000.0,
2021-05-24,381.08,396.64,377.63,391.45,2251000.0,
2021-05-25,400.09,419.1,399.23,410.46,4612000.0,
2021-05-26,413.92,419.1,404.41,404.85,2582000.0,
2021-05-27,402.69,403.12,394.04,396.64,3682000.0,
2021-05-28,403.55,413.05,400.52,403.12,4449000.0,
2021-05-31,411.33,421.7,407.44,421.7,4250000.0,
2021-06-01,426.88,432.07,416.51,419.97,3572000.0,
2021-06-02,419.97,419.97,400.96,405.71,4530000.0,
2021-06-03,408.3,411.33,401.82,404.85,2898000.0,
2021-06-04,401.82,409.17,398.8,407.87,1637000.0,
2021-06-07,409.6,410.89,391.45,404.41,2679000.0,
2021-06-08,411.76,414.78,409.6,411.33,2165000.0,
2021-06-09,413.92,416.94,408.73,411.76,2202000.0,
2021-06-10,416.51,423.42,414.35,421.7,2201000.0,
2021-06-11,425.58,426.02,420.4,420.4,1910000.0,
2021-06-15,429.04,435.52,425.15,431.2,2540000.0,
2021-06-16,431.63,433.79,423.42,423.86,1968000.0,
2021-06-17,421.26,427.31,417.38,426.45,1882000.0,
2021-06-18,428.61,429.91,419.54,426.45,2181000.0,
2021-06-21,420.4,422.56,410.46,410.46,3077000.0,
2021-06-22,413.05,415.22,399.23,401.39,3576000.0,
2021-06-23,403.55,413.49,403.55,410.03,1839000.0,
2021-06-24,412.62,413.92,407.87,410.03,1182000.0,
2021-06-25,412.19,415.65,406.14,406.14,1928000.0,
2021-06-28,407.87,414.35,401.82,413.05,1998000.0,
2021-06-29,414.78,416.51,407.01,407.01,1707000.0,
2021-06-30,410.03,415.22,409.17,414.78,1323000.0,
2021-07-01,419.54,419.54,409.17,409.17,1822000.0,
2021-07-02,409.6,418.24,409.6,416.94,1687000.0,
2021-07-05,422.13,442.44,419.97,436.39,4801000.0,
2021-07-06,440.71,440.71,427.74,429.47,2556000.0,
2021-07-07,429.47,439.84,426.02,432.93,2199000.0,
2021-07-08,432.93,438.11,428.61,429.47,1466000.0,
2021-07-09,424.29,425.15,416.08,416.51,3580000.0,
2021-07-12,419.97,420.83,407.87,410.46,3264000.0,
2021-07-13,413.05,419.1,408.73,411.76,2515000.0,
2021-07-14,414.78,417.38,408.3,411.33,1223000.0,
2021-07-15,411.33,418.24,410.03,416.51,1372000.0,
2021-07-16,413.05,419.54,412.19,419.1,1075000.0,
2021-07-19,416.08,420.83,413.92,420.83,923000.0,
2021-07-20,417.38,418.24,410.46,410.89,1745000.0,
2021-07-21,413.92,415.65,406.14,407.01,1553000.0,
2021-07-22,410.46,412.62,407.44,409.17,1664000.0,
2021-07-23,411.33,416.51,408.73,409.6,1186000.0,
2021-07-26,412.19,413.92,409.6,411.33,1164000.0,
2021-07-27,413.49,428.61,412.19,416.51,3610000.0,
2021-07-28,411.33,412.62,399.23,407.87,2419000.0,
2021-07-29,411.33,413.05,407.87,412.19,839000.0,
2021-07-30,412.19,417.81,410.03,411.33,982000.0,
2021-08-02,417.81,429.47,417.38,429.47,4697000.0,
2021-08-03,436.39,437.25,429.47,432.07,3295000.0,
2021-08-04,432.93,434.66,427.74,434.66,2000000.0,
2021-08-05,442.44,463.17,442.44,462.31,8750000.0,
2021-08-06,464.04,464.9,450.21,453.67,4279000.0,
2021-08-09,449.35,449.35,428.61,429.04,6670000.0,
2021-08-10,432.21,434.02,425.87,425.87,3439000.0,
2021-08-11,424.96,424.96,414.09,416.81,2845000.0,
2021-08-12,416.81,418.62,409.56,412.73,1842000.0,
2021-08-13,410.01,410.92,391.89,393.25,3168000.0,
2021-08-16,390.08,395.06,370.14,380.11,4200000.0,
2021-08-17,381.92,384.64,374.22,377.85,1953000.0,
2021-08-18,377.39,403.22,373.32,401.4,3245000.0,
2021-08-19,395.97,395.97,379.21,379.21,2491000.0,
2021-08-20,383.28,384.19,373.32,376.49,1947000.0,
2021-08-23,383.74,387.36,379.66,383.28,1095000.0,
2021-08-24,388.72,391.44,381.47,382.83,1707000.0,
2021-08-25,386.0,391.44,383.28,391.44,1242000.0,
2021-08-26,393.25,394.16,378.3,379.66,1889000.0,
2021-08-27,376.94,380.56,371.05,378.3,2547000.0,
2021-08-30,380.56,383.28,377.85,381.92,1310000.0,
2021-08-31,382.38,386.91,379.66,386.91,1633000.0,
2021-09-01,386.91,395.52,386.45,395.52,1822000.0,
2021-09-02,392.8,395.06,384.19,384.19,1836000.0,
2021-09-03,386.45,390.98,381.02,384.64,1508000.0,
2021-09-06,385.1,386.91,375.58,376.03,1204000.0,
2021-09-07,380.56,387.36,378.3,381.47,1527000.0,
2021-09-08,382.83,383.74,372.86,372.86,1312000.0,
2021-09-09,373.32,376.94,372.86,376.49,908000.0,
2021-09-10,377.39,383.74,376.94,382.83,1045000.0,
2021-09-13,384.19,384.19,376.49,376.94,929000.0,
2021-09-14,377.85,379.66,373.77,373.77,797000.0,
2021-09-15,372.86,373.77,362.44,362.44,2422000.0,
2021-09-16,362.44,367.88,357.91,366.52,2319000.0,
2021-09-17,362.9,367.88,361.08,363.35,1954000.0,
2021-09-22,354.29,359.72,353.38,356.1,1619000.0,
2021-09-23,360.63,361.99,357.91,358.36,1184000.0,
2021-09-24,361.54,362.44,356.55,357.01,1156000.0,
2021-09-27,357.46,359.72,355.19,355.19,968000.0,
2021-09-28,355.19,356.55,348.85,349.3,1197000.0,
2021-09-29,339.79,343.41,334.35,335.71,2958000.0,
2021-09-30,337.52,345.68,337.07,341.6,2178000.0,
2021-10-01,338.88,347.04,337.98,342.96,2151000.0,
2021-10-04,347.94,350.66,341.15,342.51,2064000.0,
2021-10-05,336.17,347.94,332.54,344.32,2027000.0,
2021-10-06,347.49,349.3,335.26,335.26,1864000.0,
2021-10-07,340.7,341.15,337.52,340.7,1063000.0,
2021-10-08,346.13,346.59,340.7,341.15,1736000.0,
2021-10-12,335.71,338.88,328.01,331.63,2154000.0,
2021-10-13,330.28,332.09,317.14,317.59,2722000.0,
2021-10-14,320.31,323.03,313.97,319.4,1934000.0,
2021-10-15,325.29,329.37,320.76,325.75,2099000.0,
2021-10-18,327.1,327.56,317.59,321.21,1972000.0,
2021-10-19,321.21,332.09,319.86,330.28,1512000.0,
2021-10-20,332.09,336.62,328.01,334.35,1463000.0,
2021-10-21,336.62,351.57,336.17,343.87,3216000.0,
2021-10-22,340.24,346.13,339.34,346.13,1218000.0,
2021-10-25,344.32,346.13,337.98,345.68,1128000.0,
2021-10-26,347.04,350.66,346.59,347.49,898000.0,
2021-10-27,347.49,349.3,345.68,348.85,680000.0,
2021-10-28,347.49,357.01,347.49,351.57,957000.0,
2021-10-29,355.19,355.19,349.76,353.83,810000.0,
2021-11-01,350.66,351.57,342.51,350.21,1984000.0,
2021-11-02,352.02,357.46,345.23,346.13,1364000.0,
2021-11-03,351.57,356.55,348.85,354.74,1879000.0,
2021-11-04,357.01,357.46,348.4,349.76,977000.0,
2021-11-05,351.12,352.93,338.43,342.06,3237000.0,
2021-11-08,351.57,352.48,341.6,342.51,4543000.0,
2021-11-09,342.51,350.66,341.6,349.76,3867000.0,
2021-11-10,347.49,359.27,345.23,358.36,4520000.0,
2021-11-11,355.65,360.63,353.38,358.82,1789000.0,
2021-11-12,362.44,363.8,353.83,355.65,2682000.0,
2021-11-15,358.82,364.71,357.01,362.9,1724000.0,
2021-11-16,362.9,363.35,355.19,356.1,2129000.0,
2021-11-17,356.55,364.25,356.55,361.99,1970000.0,
2021-11-18,363.8,378.3,363.8,370.6,3210000.0,
2021-11-19,375.13,377.85,367.43,375.58,3031000.0,
2021-11-22,379.66,391.44,378.75,387.36,5026000.0,
2021-11-23,387.36,388.27,381.02,385.55,2605000.0,
2021-11-24,381.47,384.19,372.86,375.13,2996000.0,
2021-11-25,379.21,387.81,371.96,386.45,2373000.0,
2021-11-26,387.81,393.25,380.56,385.1,3905000.0,
2021-11-29,378.75,387.36,374.22,378.3,3314000.0,
2021-11-30,381.02,384.19,369.69,373.32,17866000.0,
2021-12-01,371.5,378.3,367.43,377.85,3711000.0,
2021-12-02,379.21,415.45,378.3,415.45,14570000.0,
2021-12-03,418.62,442.18,415.45,433.12,14786000.0,
2021-12-06,435.84,442.18,427.23,429.95,5363000.0,
2021-12-07,432.21,437.65,427.68,431.76,3183000.0,
2021-12-08,439.46,451.24,430.4,430.4,7805000.0,
2021-12-09,430.4,446.71,422.25,434.93,6326000.0,
2021-12-10,435.84,438.56,428.59,430.85,3700000.0,
2021-12-13,433.12,450.33,433.12,442.63,8884000.0,
2021-12-14,437.65,442.63,431.31,432.67,4017000.0,
2021-12-15,430.4,433.12,409.11,426.78,7717000.0,
2021-12-16,433.12,433.12,424.06,426.78,2704000.0,
2021-12-17,424.06,431.76,419.53,420.43,2594000.0,
2021-12-20,417.71,429.49,417.26,422.25,2849000.0,
2021-12-21,429.65,434.75,423.17,430.12,3532000.0,
2021-12-22,435.21,462.53,434.28,450.95,11433000.0,
2021-12-23,458.82,461.14,450.02,453.27,4919000.0,
2021-12-24,457.9,459.75,447.71,451.41,2607000.0,
2021-12-27,458.82,470.4,455.58,462.53,5974000.0,
2021-12-28,462.99,467.62,459.75,462.06,3019000.0,
2021-12-29,462.99,475.95,460.21,475.95,4338000.0,
2021-12-30,481.51,485.21,473.17,474.1,6063000.0,
2022-01-03,479.66,481.51,455.58,456.51,6381000.0,
2022-01-04,459.75,461.14,443.54,452.34,6722000.0,
2022-01-05,452.34,453.73,438.91,440.76,5462000.0,
2022-01-06,438.45,444.93,431.51,432.43,4605000.0,
2022-01-07,437.06,439.38,419.47,421.78,4941000.0,
2022-01-10,412.99,427.8,410.67,425.02,4338000.0,
2022-01-11,425.02,425.02,412.06,413.91,3265000.0,
2022-01-12,418.54,420.39,412.06,419.0,1863000.0,
2022-01-13,419.47,425.49,417.15,418.54,1819000.0,
2022-01-14,416.69,416.69,401.41,416.69,3384000.0,
2022-01-17,418.08,428.73,418.08,428.73,2329000.0,
2022-01-18,429.65,431.97,424.1,427.34,2520000.0,
2022-01-19,421.32,428.26,421.32,422.71,2131000.0,
2022-01-20,422.25,427.8,418.54,427.34,1459000.0,
2022-01-21,420.39,424.56,417.62,418.54,1809000.0,
2022-01-24,416.69,418.54,403.73,418.54,2164000.0,
2022-01-25,417.62,426.41,415.76,417.62,2100000.0,
2022-01-26,417.15,423.63,415.3,415.3,1333000.0,
2022-02-07,421.78,422.25,407.43,414.37,1811000.0,
2022-02-08,416.69,425.02,416.69,422.71,1673000.0,
2022-02-09,425.49,443.08,425.02,442.62,4185000.0,
2022-02-10,450.02,462.06,444.47,459.28,11070000.0,
2022-02-11,462.53,467.62,450.49,453.73,9533000.0,
2022-02-14,450.95,456.51,440.76,452.8,5161000.0,
2022-02-15,459.28,464.84,454.65,459.28,3891000.0,
2022-02-16,472.25,481.51,468.54,477.8,9404000.0,
2022-02-17,478.73,485.21,476.88,480.58,7469000.0,
2022-02-18,477.8,498.18,475.03,497.25,6920000.0,
2022-02-21,498.18,504.66,486.14,487.06,5232000.0,
2022-02-22,481.51,485.21,468.54,475.03,5921000.0,
2022-02-23,481.51,488.92,475.03,488.92,3000000.0,
2022-02-24,479.66,479.66,457.43,457.9,6708000.0,
2022-02-25,466.69,474.1,462.53,472.25,3883000.0,
2022-03-01,474.1,481.51,469.47,478.73,2309000.0,
2022-03-02,477.8,481.51,470.4,481.51,1411000.0,
2022-03-03,489.84,493.55,478.73,488.92,3889000.0,
2022-03-04,481.51,485.21,475.03,475.03,3312000.0,
2022-03-07,462.99,465.77,442.62,451.41,5336000.0,
2022-03-08,441.23,454.65,436.14,437.06,4645000.0,
2022-03-09,446.32,447.71,440.76,442.62,1897000.0,
2022-03-10,455.58,462.53,455.58,460.21,2274000.0,
2022-03-11,456.51,456.97,445.39,448.17,2100000.0,
2022-03-14,453.73,454.19,447.25,450.95,1389000.0,
2022-03-15,449.1,450.95,427.8,429.65,3969000.0,
2022-03-16,437.99,438.45,420.39,421.78,2410000.0,
2022-03-17,438.91,450.95,437.99,450.02,3510000.0,
2022-03-18,450.02,451.88,443.54,449.56,1307000.0,
2022-03-21,452.34,456.04,444.93,444.93,1367000.0,
2022-03-22,448.17,448.17,435.67,439.38,1245000.0,
2022-03-23,447.25,454.65,445.39,449.56,1888000.0,
2022-03-24,444.93,447.71,441.23,443.54,1250000.0,
2022-03-25,446.78,447.71,441.23,442.15,1092000.0,
2022-03-28,437.06,437.06,425.95,432.89,1638000.0,
2022-03-29,437.52,446.32,436.6,444.47,1786000.0,
2022-03-30,451.88,459.28,447.71,458.36,4842000.0,
2022-03-31,454.65,455.12,438.91,440.3,4285000.0,
2022-04-01,431.51,442.62,427.34,442.62,1603000.0,
2022-04-06,441.69,441.69,434.28,437.99,1062000.0,
2022-04-07,435.21,436.14,420.39,421.78,2664000.0,
2022-04-08,425.49,426.88,408.82,411.6,3023000.0,
2022-04-11,407.89,408.36,388.91,389.37,4620000.0,
2022-04-12,393.54,403.26,390.3,394.93,2462000.0,
2022-04-13,400.48,400.48,394.0,398.63,1563000.0,
2022-04-14,400.48,400.95,386.13,392.61,2918000.0,
2022-04-15,392.61,394.93,386.13,387.06,2179000.0,
2022-04-18,379.65,390.76,375.95,383.82,1346000.0,
2022-04-19,388.91,392.15,383.35,384.28,1070000.0,
2022-04-20,388.45,389.84,380.58,383.82,1756000.0,
2022-04-21,385.21,390.3,379.65,379.65,1534000.0,
2022-04-22,374.09,376.87,370.39,372.71,2375000.0,
2022-04-25,363.91,363.91,355.11,356.96,3775000.0,
2022-04-26,362.06,365.76,355.11,363.91,2210000.0,
2022-04-27,350.48,358.82,343.07,356.96,4702000.0,
2022-04-28,351.87,360.2,350.02,355.58,1356000.0,
2022-04-29,362.52,367.15,358.82,358.82,1303000.0,
2022-05-03,357.43,361.59,350.95,360.2,1363000.0,
2022-05-04,361.13,364.83,358.82,360.67,921000.0,
2022-05-05,367.15,377.8,367.15,375.95,2421000.0,
2022-05-06,366.22,370.85,363.91,369.0,1272000.0,
2022-05-09,365.76,365.76,350.48,350.48,2609000.0,
2022-05-10,342.61,354.65,340.76,354.65,2017000.0,
2022-05-11,350.48,353.26,346.32,347.7,1888000.0,
2022-05-12,342.61,351.41,342.61,342.61,2027000.0,
2022-05-13,347.24,353.72,344.46,350.48,1433000.0,
2022-05-16,356.04,359.28,347.7,347.7,1832000.0,
2022-05-17,350.02,360.67,349.56,358.82,2145000.0,
2022-05-18,365.76,366.22,358.82,362.06,2140000.0,
2022-05-19,353.26,366.69,352.8,364.37,1540000.0,
2022-05-20,367.61,368.54,362.06,362.06,843000.0,
2022-05-23,363.91,366.22,358.35,359.28,654000.0,
2022-05-24,361.13,362.52,350.02,350.95,1266000.0,
2022-05-25,351.87,352.8,346.32,348.17,2210000.0,
2022-05-26,351.87,353.26,340.76,340.76,3857000.0,
2022-05-27,348.17,350.48,343.54,349.09,1785000.0,
2022-05-30,353.72,364.37,353.72,363.91,1980000.0,
2022-05-31,362.06,366.69,359.74,366.22,1407000.0,
2022-06-01,366.69,379.19,366.69,370.39,2374000.0,
2022-06-02,365.3,369.93,363.91,365.76,1552000.0,
2022-06-06,364.83,364.83,358.35,361.59,816000.0,
2022-06-07,361.59,361.59,353.72,355.11,1335000.0,
2022-06-08,357.89,362.06,357.43,360.67,944000.0,
2022-06-09,359.28,361.59,357.43,358.82,458000.0,
2022-06-10,354.65,355.11,352.33,353.26,1073000.0,
2022-06-13,342.61,344.46,341.22,342.15,1778000.0,
2022-06-14,337.98,340.76,330.57,336.59,2767000.0,
2022-06-15,336.13,339.37,325.48,325.48,2909000.0,
2022-06-16,329.65,331.5,319.46,319.92,2898000.0,
2022-06-17,313.91,317.15,301.87,303.72,3605000.0,
2022-06-20,305.57,306.96,292.61,292.61,2359000.0,
2022-06-21,295.85,298.16,290.76,297.24,1566000.0,
2022-06-22,294.46,294.92,276.87,277.33,3307000.0,
2022-06-23,280.57,284.74,273.63,275.02,2154000.0,
2022-06-24,278.26,280.57,271.31,272.24,2367000.0,
2022-06-27,277.79,282.42,275.48,278.72,2122000.0,
2022-06-28,280.65,281.62,270.01,270.49,2400000.0,
2022-06-29,266.14,273.88,264.2,272.43,1462000.0,
2022-06-30,266.62,267.11,256.46,262.27,2625000.0,
2022-07-01,258.4,261.78,247.75,247.75,2644000.0,
2022-07-04,250.65,254.52,246.78,249.69,1756000.0,
2022-07-05,256.46,258.4,244.85,249.2,2232000.0,
2022-07-06,251.14,252.11,242.91,242.91,1862000.0,
2022-07-07,244.36,254.52,243.4,254.52,2160000.0,
2022-07-08,256.94,268.07,256.46,263.72,2933000.0,
2022-07-11,263.72,266.14,257.43,260.33,1356000.0,
2022-07-12,255.98,259.36,251.14,258.4,1544000.0,
2022-07-13,270.01,270.01,260.33,265.17,1959000.0,
2022-07-14,261.3,270.49,260.33,270.49,1742000.0,
2022-07-15,270.49,279.2,267.11,277.27,1590000.0,
2022-07-18,286.46,292.75,282.59,291.3,3500000.0,
